16	  32	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.923	bert
16	  33	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.921	bert
16	  34	3.1.1 FO: User	       0.917	bert
16	  35	2.2.3 Zugriff	       0.916	bert
16	  36	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.915	bert
16	  37	2.3.5  Prozess bei diversen Zielzuständen	       0.911	bert
16	  38	2.2.6 Offener Auftrag – Hinweismeldung	       0.911	bert
16	  39	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.910	bert
16	  40	2.2.5 E/E Auftragsverwaltung	       0.910	bert
16	  41	2.3  Auftragstatus	       0.901	bert
16	  42	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.897	bert
16	  43	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.893	bert
16	  44	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.892	bert
16	  45	2.2.4 Synchronisierung	       0.892	bert
16	  46	6 Glossar	       0.891	bert
16	  47	3.1.3 FO: Configuration	       0.891	bert
16	  48	2.2.5.1.1 Navigationsbaum	       0.887	bert
16	  49	2.2.5.1.2 Tabellenspalten	       0.884	bert
16	  50	2.2.5.3 Kopfbereich	       0.884	bert
16	  51	5.2 Berechtigungskonzept	       0.883	bert
16	  52	2.2.1.1 Detailbereich allgemein	       0.878	bert
16	  53	5.1.1 Richtung: PiT zu VEEMOS	       0.876	bert
16	  54	2.1.9 Herunterladen von[LE10] Anhängen	       0.872	bert
16	  55	5.3.2 Explizites Sperren	       0.868	bert
16	  56	2.1.10 Filtern von Auswahllisten	       0.865	bert
16	  57	2.1.15 Spracheinstellung	       0.862	bert
16	  58	2.1.18 Datumsformat	       0.861	bert
16	  59	1.2 Prozessbeschreibung	       0.861	bert
16	  60	2.1.11 Hilfe[LE11]	       0.860	bert
16	  61	2.1.8 Export von Tabelleninhalten	       0.859	bert
16	  62	1.1 Ausgangssituation	       0.858	bert
16	  63	2.1.2 Filtern von Tabellen	       0.856	bert
16	  64	2.1.3 Sortieren von Tabellen	       0.855	bert
16	  65	2.1.13 Tab-Reihenfolge	       0.854	bert
16	  66	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.849	bert
16	  67	2.1.14 Internationalisierung	       0.845	bert
16	  68	2.1.12  Enablement und Sichtbarkeit	       0.843	bert
16	  69	2.1.7  Kopieren von Tabelleninhalten	       0.842	bert
16	  70	2.1.6 Benannte Sichten von Tabellen	       0.839	bert
16	  71	2.1.17 Benutzereinstellungen	       0.837	bert
16	  72	2.2.28  Dialog: Baureihen zuordnen	       0.837	bert
16	  73	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.836	bert
16	  74	2.2.26  Dialog: Benutzer verwalten	       0.835	bert
16	  75	5.3.1  Optimistisches Sperren	       0.835	bert
16	  76	2.2.2 Allgemeine Dialoge	       0.833	bert
16	  77	2.2.1 Master- und Detailbereich	       0.833	bert
16	  78	2.1 Generelle Anforderungen	       0.824	bert
16	  79	2.2.5.1 Filter	       0.824	bert
16	  80	2.1.16 Auflösung und Fenstergröße	       0.822	bert
16	  81	2.2.5.4 Zugriffsberechtigung	       0.822	bert
16	  82	5.3 Sperrkonzept	       0.821	bert
16	  83	2.2 Oberflächen	       0.821	bert
16	  84	5.1.2 Richtung: VEEMOS zu PiT	       0.820	bert
16	  85	2.1.20 E/E Auftrag-Nummernformat	       0.817	bert
16	  86	4 Externe Schnittstellen	       0.813	bert
16	  87	5.1.3 Paralleles Anlegen von Positionen	       0.806	bert
16	  88	2.1.19 FiNAS-Nummernformat	       0.803	bert
16	  89	2 Navigation und Dialogabläufe	       0.790	bert
16	  90	5 Technische Aspekte[LE178]	       0.745	bert
17	   0	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.963	bert
17	   1	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.962	bert
17	   2	2.2.14 Dialog: Kurztest laden	       0.961	bert
17	   3	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.960	bert
17	   4	2.2.5.2.2 Kontextmenü Masterbereich	       0.959	bert
17	   5	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.959	bert
17	   6	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.959	bert
17	   7	2.2.16 Dialog: Ausstattung laden	       0.959	bert
17	   8	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.958	bert
17	   9	2.2.5.3.2 Toolbar	       0.957	bert
17	  10	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.957	bert
17	  11	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.957	bert
17	  12	2.2.5.3.1 Menüleiste	       0.955	bert
17	  13	2.3.3  Prozess für Stornierung	       0.954	bert
17	  14	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.952	bert
17	  15	2.2.10 Dialog: Auftrag anzeigen[LE95]	       0.951	bert
17	  16	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.951	bert
17	  17	2.3.5  Prozess bei diversen Zielzuständen	       0.950	bert
17	  18	2.2.27  Dialog: Benutzer pflegen	       0.950	bert
17	  19	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.950	bert
17	  20	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.950	bert
17	  21	2.2.6 Offener Auftrag – Hinweismeldung	       0.949	bert
17	  22	3.1.2 FO: AuthorizationProfile	       0.949	bert
17	  23	2.3.4  Prozess für Ablehung	       0.949	bert
17	  24	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.948	bert
17	  25	2.2.5.1.2 Tabellenspalten	       0.947	bert
17	  26	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.946	bert
17	  27	2.2.5.1.1 Navigationsbaum	       0.946	bert
17	  28	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.944	bert
17	  29	2.2.17 Dialog: Ausstattung anzeigen	       0.944	bert
17	  30	2.2.3 Zugriff	       0.944	bert
17	  31	5.5 Archivierungskonzept[LE187]	       0.944	bert
17	  32	2.3  Auftragstatus	       0.942	bert
17	  33	2.2.29  Dialog: Info[LE155]	       0.941	bert
17	  34	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.940	bert
17	  35	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       0.939	bert
17	  36	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.938	bert
17	  37	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.938	bert
17	  38	2.2.1.1 Detailbereich allgemein	       0.937	bert
17	  39	2.2.15  Dialog: Kurztest anzeigen	       0.936	bert
17	  40	5.2 Berechtigungskonzept	       0.929	bert
17	  41	2.2.4 Synchronisierung	       0.928	bert
17	  42	5.3.2 Explizites Sperren	       0.928	bert
17	  43	2.1.9 Herunterladen von[LE10] Anhängen	       0.926	bert
17	  44	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.926	bert
17	  45	2.2.5 E/E Auftragsverwaltung	       0.925	bert
17	  46	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.924	bert
17	  47	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.920	bert
17	  48	3.1.1 FO: User	       0.919	bert
17	  49	5.1.1 Richtung: PiT zu VEEMOS	       0.917	bert
17	  50	2.1.10 Filtern von Auswahllisten	       0.917	bert
17	  51	1.2 Prozessbeschreibung	       0.914	bert
17	  52	2.1.18 Datumsformat	       0.914	bert
17	  53	2.1.15 Spracheinstellung	       0.912	bert
17	  54	2.1.3 Sortieren von Tabellen	       0.907	bert
17	  55	2.1.13 Tab-Reihenfolge	       0.907	bert
17	  56	2.2.5.3 Kopfbereich	       0.903	bert
17	  57	2.1.1  Benutzerrechte	       0.901	bert
17	  58	2.1.2 Filtern von Tabellen	       0.901	bert
17	  59	2.1.8 Export von Tabelleninhalten	       0.900	bert
17	  60	2.1.12  Enablement und Sichtbarkeit	       0.900	bert
17	  61	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.900	bert
17	  62	2.1.11 Hilfe[LE11]	       0.899	bert
17	  63	2.1.7  Kopieren von Tabelleninhalten	       0.896	bert
17	  64	6 Glossar	       0.892	bert
17	  65	2.1.6 Benannte Sichten von Tabellen	       0.891	bert
17	  66	2.1.14 Internationalisierung	       0.885	bert
17	  67	1.1 Ausgangssituation	       0.885	bert
17	  68	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.884	bert
17	  69	2.2.7.1 Bereich Anhänge	       0.877	bert
17	  70	5.3 Sperrkonzept	       0.876	bert
17	  71	2.2.5.1 Filter	       0.873	bert
17	  72	2.1.17 Benutzereinstellungen	       0.871	bert
17	  73	5.3.1  Optimistisches Sperren	       0.869	bert
17	  74	5.1.2 Richtung: VEEMOS zu PiT	       0.867	bert
17	  75	4 Externe Schnittstellen	       0.866	bert
17	  76	2.1.20 E/E Auftrag-Nummernformat	       0.864	bert
17	  77	2.2.26  Dialog: Benutzer verwalten	       0.864	bert
17	  78	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.863	bert
17	  79	2.2.2 Allgemeine Dialoge	       0.856	bert
17	  80	2.2.28  Dialog: Baureihen zuordnen	       0.856	bert
17	  81	2.1.19 FiNAS-Nummernformat	       0.855	bert
17	  82	2.2.1 Master- und Detailbereich	       0.855	bert
17	  83	2.1 Generelle Anforderungen	       0.854	bert
17	  84	2.2 Oberflächen	       0.853	bert
17	  85	2.1.16 Auflösung und Fenstergröße	       0.848	bert
17	  86	5.1.3 Paralleles Anlegen von Positionen	       0.845	bert
17	  87	2 Navigation und Dialogabläufe	       0.834	bert
17	  88	3.1.3 FO: Configuration	       0.824	bert
17	  89	5 Technische Aspekte[LE178]	       0.791	bert
17	  90	2.2.5.4 Zugriffsberechtigung	       0.728	bert
18	   0	2.2.5.3.1 Menüleiste	       0.971	bert
18	   1	2.2.5.2.2 Kontextmenü Masterbereich	       0.970	bert
18	   2	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.969	bert
18	   3	2.2.16 Dialog: Ausstattung laden	       0.968	bert
18	   4	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.967	bert
18	   5	2.2.14 Dialog: Kurztest laden	       0.967	bert
18	   6	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.967	bert
18	   7	2.2.5.3.2 Toolbar	       0.967	bert
18	   8	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.967	bert
18	   9	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.966	bert
18	  10	2.2.10 Dialog: Auftrag anzeigen[LE95]	       0.966	bert
18	  11	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.965	bert
18	  12	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.965	bert
18	  13	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.962	bert
18	  14	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.961	bert
18	  15	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.960	bert
18	  16	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.960	bert
18	  17	2.3  Auftragstatus	       0.959	bert
18	  18	5.2 Berechtigungskonzept	       0.958	bert
18	  19	2.3.3  Prozess für Stornierung	       0.957	bert
18	  20	2.2.17 Dialog: Ausstattung anzeigen	       0.956	bert
18	  21	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.955	bert
18	  22	2.3.5  Prozess bei diversen Zielzuständen	       0.955	bert
18	  23	2.2.5.1.1 Navigationsbaum	       0.954	bert
18	  24	2.2.6 Offener Auftrag – Hinweismeldung	       0.954	bert
18	  25	2.2.27  Dialog: Benutzer pflegen	       0.953	bert
18	  26	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.952	bert
18	  27	5.3.2 Explizites Sperren	       0.951	bert
18	  28	5.5 Archivierungskonzept[LE187]	       0.951	bert
18	  29	2.3.4  Prozess für Ablehung	       0.950	bert
18	  30	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.949	bert
18	  31	2.2.3 Zugriff	       0.948	bert
18	  32	2.2.1.1 Detailbereich allgemein	       0.948	bert
18	  33	2.2.5.1.2 Tabellenspalten	       0.948	bert
18	  34	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.948	bert
18	  35	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.947	bert
18	  36	2.1.9 Herunterladen von[LE10] Anhängen	       0.945	bert
18	  37	2.2.29  Dialog: Info[LE155]	       0.945	bert
18	  38	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.945	bert
18	  39	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.944	bert
18	  40	3.1.2 FO: AuthorizationProfile	       0.943	bert
18	  41	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       0.943	bert
18	  42	1.2 Prozessbeschreibung	       0.940	bert
18	  43	2.2.15  Dialog: Kurztest anzeigen	       0.940	bert
18	  44	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.937	bert
18	  45	5.1.1 Richtung: PiT zu VEEMOS	       0.934	bert
18	  46	2.2.5 E/E Auftragsverwaltung	       0.930	bert
18	  47	2.2.4 Synchronisierung	       0.930	bert
18	  48	2.1.8 Export von Tabelleninhalten	       0.929	bert
18	  49	2.1.10 Filtern von Auswahllisten	       0.929	bert
18	  50	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.929	bert
18	  51	2.1.7  Kopieren von Tabelleninhalten	       0.926	bert
18	  52	2.1.3 Sortieren von Tabellen	       0.925	bert
18	  53	2.1.2 Filtern von Tabellen	       0.924	bert
18	  54	2.1.18 Datumsformat	       0.920	bert
18	  55	2.1.13 Tab-Reihenfolge	       0.920	bert
18	  56	1.1 Ausgangssituation	       0.915	bert
18	  57	2.1.6 Benannte Sichten von Tabellen	       0.914	bert
18	  58	3.1.1 FO: User	       0.914	bert
18	  59	2.1.15 Spracheinstellung	       0.913	bert
18	  60	5.3 Sperrkonzept	       0.912	bert
18	  61	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.911	bert
18	  62	2.1.12  Enablement und Sichtbarkeit	       0.910	bert
18	  63	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.910	bert
18	  64	2.2.5.3 Kopfbereich	       0.909	bert
18	  65	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.908	bert
18	  66	5.3.1  Optimistisches Sperren	       0.899	bert
18	  67	6 Glossar	       0.899	bert
18	  68	2.1.14 Internationalisierung	       0.898	bert
18	  69	2.1.1  Benutzerrechte	       0.893	bert
18	  70	2.2.5.1 Filter	       0.885	bert
18	  71	4 Externe Schnittstellen	       0.884	bert
18	  72	2.1.11 Hilfe[LE11]	       0.882	bert
18	  73	5.1.2 Richtung: VEEMOS zu PiT	       0.882	bert
18	  74	2.1.17 Benutzereinstellungen	       0.878	bert
18	  75	2.2.28  Dialog: Baureihen zuordnen	       0.872	bert
18	  76	2.1 Generelle Anforderungen	       0.864	bert
18	  77	2.1.20 E/E Auftrag-Nummernformat	       0.863	bert
18	  78	2 Navigation und Dialogabläufe	       0.860	bert
18	  79	2.1.19 FiNAS-Nummernformat	       0.859	bert
18	  80	2.2.2 Allgemeine Dialoge	       0.857	bert
18	  81	2.2.26  Dialog: Benutzer verwalten	       0.856	bert
18	  82	5.1.3 Paralleles Anlegen von Positionen	       0.852	bert
18	  83	2.2 Oberflächen	       0.852	bert
18	  84	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.850	bert
18	  85	2.2.7.1 Bereich Anhänge	       0.848	bert
18	  86	2.2.1 Master- und Detailbereich	       0.843	bert
18	  87	2.1.16 Auflösung und Fenstergröße	       0.835	bert
18	  88	5 Technische Aspekte[LE178]	       0.831	bert
18	  89	3.1.3 FO: Configuration	       0.802	bert
18	  90	2.2.5.4 Zugriffsberechtigung	       0.683	bert
19	   0	2.2.10 Dialog: Auftrag anzeigen[LE95]	       0.971	bert
19	   1	2.2.22  Dialog: Messumfängekatalog[LE120]	       0.969	bert
19	   2	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.967	bert
19	   3	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.965	bert
19	   4	2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge	       0.965	bert
19	   5	2.2.21  Dialog: Kontierungsverwaltung[LE119]	       0.964	bert
19	   6	2.2.7.2.1 Dialog: Montageberichtkatalog	       0.963	bert
19	   7	2.2.5.3.1 Menüleiste	       0.962	bert
19	   8	2.2.16 Dialog: Ausstattung laden	       0.962	bert
19	   9	2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten	       0.961	bert
19	  10	2.2.5.2.2 Kontextmenü Masterbereich	       0.961	bert
19	  11	2.2.14 Dialog: Kurztest laden	       0.961	bert
19	  12	2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen	       0.961	bert
19	  13	2.2.6 Offener Auftrag – Hinweismeldung	       0.959	bert
19	  14	2.2.5.3.2 Toolbar	       0.959	bert
19	  15	2.2.5.5 E/E Auftragsverwaltung Mastertabelle	       0.959	bert
19	  16	5.5 Archivierungskonzept[LE187]	       0.958	bert
19	  17	2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei	       0.957	bert
19	  18	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.957	bert
19	  19	2.2.9 Dialog: Fahrzeughistorie[LE94]	       0.954	bert
19	  20	2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]	       0.953	bert
19	  21	2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]	       0.952	bert
19	  22	2.3.5  Prozess bei diversen Zielzuständen	       0.951	bert
19	  23	2.2.27  Dialog: Benutzer pflegen	       0.950	bert
19	  24	5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“	       0.949	bert
19	  25	2.2.29  Dialog: Info[LE155]	       0.949	bert
19	  26	2.1.9 Herunterladen von[LE10] Anhängen	       0.948	bert
19	  27	2.2.17 Dialog: Ausstattung anzeigen	       0.947	bert
19	  28	2.3.1  Prozess für einen E/E Auftrag auf Basis PiT	       0.947	bert
19	  29	2.3  Auftragstatus	       0.946	bert
19	  30	2.2.1.1 Detailbereich allgemein	       0.946	bert
19	  31	2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen	       0.944	bert
19	  32	2.3.3  Prozess für Stornierung	       0.944	bert
19	  33	2.3.4  Prozess für Ablehung	       0.942	bert
19	  34	2.2.15  Dialog: Kurztest anzeigen	       0.942	bert
19	  35	2.2.5 E/E Auftragsverwaltung	       0.941	bert
19	  36	2.2.5.1.2 Tabellenspalten	       0.940	bert
19	  37	5.3.2 Explizites Sperren	       0.940	bert
19	  38	2.2.18 Dialog: Auswertung Lebenslauf[LE115]	       0.939	bert
19	  39	5.2 Berechtigungskonzept	       0.939	bert
19	  40	3.1.2 FO: AuthorizationProfile	       0.939	bert
19	  41	2.2.3 Zugriff	       0.937	bert
19	  42	2.2.5.1.1 Navigationsbaum	       0.936	bert
19	  43	5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“	       0.935	bert
19	  44	2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen	       0.932	bert
19	  45	1.2 Prozessbeschreibung	       0.931	bert
19	  46	2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen	       0.926	bert
19	  47	2.1.7  Kopieren von Tabelleninhalten	       0.926	bert
19	  48	5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]	       0.926	bert
19	  49	2.1.18 Datumsformat	       0.925	bert
19	  50	2.1.10 Filtern von Auswahllisten	       0.925	bert
19	  51	2.1.5  Ein und Ausblenden von Tabellenspalten	       0.925	bert
19	  52	2.2.4 Synchronisierung	       0.925	bert
19	  53	2.1.8 Export von Tabelleninhalten	       0.920	bert
19	  54	2.1.2 Filtern von Tabellen	       0.918	bert
19	  55	2.1.13 Tab-Reihenfolge	       0.917	bert
19	  56	2.1.3 Sortieren von Tabellen	       0.915	bert
19	  57	5.1.1 Richtung: PiT zu VEEMOS	       0.913	bert
19	  58	2.1.6 Benannte Sichten von Tabellen	       0.911	bert
19	  59	2.2.5.3 Kopfbereich	       0.910	bert
19	  60	2.1.1  Benutzerrechte	       0.908	bert
19	  61	2.1.4  Spaltenbreiten und -positionen in Tabellen	       0.908	bert
19	  62	3.1.1 FO: User	       0.906	bert
19	  63	2.1.15 Spracheinstellung	       0.904	bert
19	  64	6 Glossar	       0.903	bert
19	  65	5.3 Sperrkonzept	       0.903	bert
19	  66	2.1.12  Enablement und Sichtbarkeit	       0.901	bert
19	  67	1.1 Ausgangssituation	       0.901	bert
19	  68	2.1.14 Internationalisierung	       0.898	bert
19	  69	2.1.11 Hilfe[LE11]	       0.886	bert
19	  70	2.2.5.1 Filter	       0.881	bert
19	  71	4 Externe Schnittstellen	       0.879	bert
19	  72	2.2.28  Dialog: Baureihen zuordnen	       0.876	bert
19	  73	2.1.17 Benutzereinstellungen	       0.875	bert
19	  74	5.3.1  Optimistisches Sperren	       0.874	bert
19	  75	2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen	       0.873	bert
19	  76	2.2.7.1 Bereich Anhänge	       0.873	bert
19	  77	2.2.2 Allgemeine Dialoge	       0.872	bert
19	  78	2.1 Generelle Anforderungen	       0.872	bert
19	  79	5.1.2 Richtung: VEEMOS zu PiT	       0.869	bert
19	  80	2.1.20 E/E Auftrag-Nummernformat	       0.866	bert
19	  81	2.1.19 FiNAS-Nummernformat	       0.865	bert
19	  82	2 Navigation und Dialogabläufe	       0.863	bert
19	  83	2.2.26  Dialog: Benutzer verwalten	       0.856	bert
19	  84	2.2 Oberflächen	       0.845	bert
19	  85	2.2.1 Master- und Detailbereich	       0.843	bert
19	  86	2.1.16 Auflösung und Fenstergröße	       0.842	bert
19	  87	5.1.3 Paralleles Anlegen von Positionen	       0.829	bert
19	  88	5 Technische Aspekte[LE178]	       0.821	bert
19	  89	3.1.3 FO: Configuration	       0.821	bert
19	  90	2.2.5.4 Zugriffsberechtigung	       0.717	bert
20	   0	2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS	       0.957	bert
20	   1	2.2.14 Dialog: Kurztest laden	       0.957	bert
20	   2	2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten	       0.956	bert
20	   3	2.2.5.2.2 Kontextmenü Masterbereich	       0.955	bert
20	   4	2.2.23  Dialog: Montageberichtskatalog[LE121]	       0.954	bert
20	   5	2.2.5.3.1 Menüleiste	       0.954	bert
20	   6	2.2.16 Dialog: Ausstattung laden	       0.954	bert
20	   7	2.2.5.3.2 Toolbar	       0.953	bert
