11    40    2.3.5  Prozess bei diversen Zielzuständen           -79.0    bm25    
11    41    2.1.11 Hilfe[LE11]           -80.0    bm25    
11    42    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       -80.1    bm25        
11    43    2.2.4 Synchronisierung           -80.2    bm25    
11    44    2.1.10 Filtern von Auswahllisten           -80.3    bm25    
11    45    2.1.13 Tab-Reihenfolge           -81.3    bm25    
11    46    2.2.5.1.1 Navigationsbaum           -81.7    bm25    
11    47    2.2.15  Dialog: Kurztest anzeigen           -81.9    bm25    
11    48    2.2.23  Dialog: Montageberichtskatalog[LE121]           -82.0    bm25    
11    49    2.1.14 Internationalisierung           -82.5    bm25    
11    50    2.2.17 Dialog: Ausstattung anzeigen           -82.6    bm25    
11    51    2.2.16 Dialog: Ausstattung laden           -83.0    bm25    
11    52    2.2.10 Dialog: Auftrag anzeigen[LE95]           -83.3    bm25    4
11    53    3.1.2 FO: AuthorizationProfile           -83.4    bm25    
11    54    2.2.5.2.2 Kontextmenü Masterbereich           -83.6    bm25    
11    55    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           -84.4    bm25    
11    56    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           -84.5    bm25    
11    57    2.2.14 Dialog: Kurztest laden           -84.7    bm25    
11    58    2.2.5.3.1 Menüleiste           -85.0    bm25    
11    59    5.3.2 Explizites Sperren           -85.6    bm25    
11    60    2.2.5 E/E Auftragsverwaltung           -86.0    bm25    5
11    61    2.2.3 Zugriff           -86.1    bm25    
11    62    2.2.21  Dialog: Kontierungsverwaltung[LE119]           -86.6    bm25    
11    63    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           -86.7    bm25    
11    64    2.3.4  Prozess für Ablehung           -86.7    bm25    
11    65    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           -86.7    bm25    
11    66    2.2.27  Dialog: Benutzer pflegen           -86.8    bm25    
11    67    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           -87.9    bm25    
11    68    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           -88.0    bm25    
11    69    2.1.12  Enablement und Sichtbarkeit           -88.0    bm25    
11    70    2.1.6 Benannte Sichten von Tabellen           -88.8    bm25    
11    71    2.1.9 Herunterladen von[LE10] Anhängen           -89.1    bm25    
11    72    1.2 Prozessbeschreibung           -89.5    bm25    
11    73    2.2.1.1 Detailbereich allgemein           -89.7    bm25    
11    74    2.3.3  Prozess für Stornierung           -89.8    bm25    
11    75    2.1.1  Benutzerrechte           -89.8    bm25    
11    76    5.3 Sperrkonzept           -90.1    bm25    
11    77    2.1.3 Sortieren von Tabellen           -91.0    bm25    
11    78    2.3  Auftragstatus           -91.8    bm25    
11    79    2.2.9 Dialog: Fahrzeughistorie[LE94]           -92.0    bm25    
11    80    2.1.8 Export von Tabelleninhalten           -92.2    bm25    
11    81    5.2 Berechtigungskonzept           -92.5    bm25    
11    82    2.1.2 Filtern von Tabellen           -93.0    bm25    
11    83    2.1.5  Ein und Ausblenden von Tabellenspalten           -93.7    bm25    
11    84    2.1.4  Spaltenbreiten und -positionen in Tabellen           -93.7    bm25    
11    85    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           -94.9    bm25    
11    86    2.1.15 Spracheinstellung           -95.1    bm25    
11    87    2.1.7  Kopieren von Tabelleninhalten           -95.2    bm25    
11    88    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           -95.6    bm25    
11    89    2.1.18 Datumsformat           -96.7    bm25    
11    90    2.2.7.2.1 Dialog: Montageberichtkatalog           -97.5    bm25    
12    0    2.2.5.4 Zugriffsberechtigung           38.62    bm25    4
12    1    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen    4,738    bm25    
12    2    2.2.5.3.2 Toolbar           0.328    bm25    1
12    3    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           -0.24    bm25    
12    4    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           -0.41    bm25    3
12    5    2.2.7.1 Bereich Anhänge           -2.31    bm25    
12    6    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           -4.00    bm25    
12    7    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           -9.27    bm25    2
12    8    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           -17.0    bm25    
12    9    4 Externe Schnittstellen           -29.5    bm25    
12    10    2.2.10 Dialog: Auftrag anzeigen[LE95]           -30.3    bm25    
12    11    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           -30.8    bm25    
12    12    5.5 Archivierungskonzept[LE187]           -31.3    bm25    
12    13    2.1.10 Filtern von Auswahllisten           -35.2    bm25    
12    14    2.2.22  Dialog: Messumfängekatalog[LE120]           -39.7    bm25    
12    15    2.3.5  Prozess bei diversen Zielzuständen           -41.2    bm25    
12    16    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           -42.4    bm25    
12    17    6 Glossar           -42.6    bm25    
12    18    2.2.5.1.2 Tabellenspalten           -42.7    bm25    
12    19    2.2.6 Offener Auftrag – Hinweismeldung           -43.0    bm25    
12    20    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           -43.4    bm25    
12    21    2.2.5.1.1 Navigationsbaum           -44.0    bm25    
12    22    5.3.2 Explizites Sperren           -44.5    bm25    
12    23    2.2.16 Dialog: Ausstattung laden           -45.5    bm25    
12    24    2.2.14 Dialog: Kurztest laden           -46.1    bm25    
12    25    2.2.5.3.1 Menüleiste           -46.2    bm25    
12    26    2.2.29  Dialog: Info[LE155]           -49.8    bm25    
12    27    2.2.15  Dialog: Kurztest anzeigen           -49.9    bm25    
12    28    2.2.5.2.2 Kontextmenü Masterbereich           -49.9    bm25    
12    29    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           -50.6    bm25    
12    30    2.2.17 Dialog: Ausstattung anzeigen           -53.4    bm25    
12    31    2.2.5.6  E/E Auftragsverwaltung Detailbereich[LE51]           -55.0    bm25    
12    32    2.2.2 Allgemeine Dialoge           -56.4    bm25    
12    33    5.3.1  Optimistisches Sperren           -56.5    bm25    
12    34    2.2.28  Dialog: Baureihen zuordnen           -56.5    bm25    
12    35    2.2.26  Dialog: Benutzer verwalten           -56.5    bm25    
12    36    2.2 Oberflächen           -56.6    bm25    
12    37    2.1.17 Benutzereinstellungen           -56.6    bm25    
12    38    2.1.20 E/E Auftrag-Nummernformat           -57.3    bm25    
12    39    2.1 Generelle Anforderungen           -59.1    bm25    
12    40    5.1.2 Richtung: VEEMOS zu PiT           -62.8    bm25    
12    41    2.1.1  Benutzerrechte           -62.8    bm25    
12    42    2.2.27  Dialog: Benutzer pflegen           -63.1    bm25    
12    43    2.2.5.3 Kopfbereich           -63.1    bm25    
12    44    2.2.1 Master- und Detailbereich           -63.6    bm25    
12    45    2.1.19 FiNAS-Nummernformat           -64.2    bm25    
12    46    2.1.16 Auflösung und Fenstergröße           -64.3    bm25    
12    47    5.2 Berechtigungskonzept           -66.0    bm25    
12    48    2.2.21  Dialog: Kontierungsverwaltung[LE119]           -66.5    bm25    
12    49    2.1.14 Internationalisierung           -66.5    bm25    
12    50    2 Navigation und Dialogabläufe           -66.8    bm25    
12    51    2.3  Auftragstatus           -67.2    bm25    
12    52    2.2.5.1 Filter           -67.6    bm25    
12    53    3.1.3 FO: Configuration           -68.2    bm25    
12    54    5 Technische Aspekte[LE178]           -68.4    bm25    
12    55    3.1.1 FO: User           -69.3    bm25    
12    56    2.3.4  Prozess für Ablehung           -69.3    bm25    
12    57    2.1.3 Sortieren von Tabellen           -70.5    bm25    
12    58    5.1.1 Richtung: PiT zu VEEMOS           -70.5    bm25    
12    59    1.1 Ausgangssituation           -71.1    bm25    
12    60    2.2.23  Dialog: Montageberichtskatalog[LE121]           -71.7    bm25    
12    61    2.1.6 Benannte Sichten von Tabellen           -72.9    bm25    
12    62    2.3.3  Prozess für Stornierung           -73.3    bm25    
12    63    2.1.11 Hilfe[LE11]           -73.4    bm25    
12    64    2.1.8 Export von Tabelleninhalten           -74.0    bm25    
12    65    2.1.2 Filtern von Tabellen           -74.4    bm25    
12    66    2.2.5.2.1 Kontextmenü Navigationsbaum[LE26]           -74.7    bm25    
12    67    2.2.5 E/E Auftragsverwaltung           -75.4    bm25    5
12    68    2.1.5  Ein und Ausblenden von Tabellenspalten           -75.9    bm25    
12    69    2.2.4 Synchronisierung           -76.5    bm25    
12    70    5.1.3 Paralleles Anlegen von Positionen           -77.3    bm25    
12    71    1.2 Prozessbeschreibung           -77.6    bm25    
12    72    3.1.2 FO: AuthorizationProfile           -78.2    bm25    
12    73    2.1.4  Spaltenbreiten und -positionen in Tabellen           -78.8    bm25    
12    74    5.3 Sperrkonzept           -78.9    bm25    
12    75    2.2.1.1 Detailbereich allgemein           -78.9    bm25    
12    76    2.1.18 Datumsformat           -78.9    bm25    
12    77    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           -79.1    bm25    
12    78    2.1.9 Herunterladen von[LE10] Anhängen           -79.4    bm25    
12    79    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           -79.5    bm25    
12    80    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       -80.1    bm25        
12    81    2.2.13  Dialog: (Neue) Meisterei anlegen/bearbeiten           -80.6    bm25    
12    82    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           -80.9    bm25    
12    83    2.1.13 Tab-Reihenfolge           -81.3    bm25    
12    84    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           -82.0    bm25    
12    85    2.1.12  Enablement und Sichtbarkeit           -82.7    bm25    
12    86    2.1.7  Kopieren von Tabelleninhalten           -82.9    bm25    
12    87    2.2.3 Zugriff           -83.4    bm25    
12    88    2.2.9 Dialog: Fahrzeughistorie[LE94]           -85.1    bm25    
12    89    2.1.15 Spracheinstellung           -86.3    bm25    
12    90    2.2.7.2.1 Dialog: Montageberichtkatalog           -89.6    bm25    
13    0    2.2.5.4 Zugriffsberechtigung           -53.9    bm25    
13    1    4 Externe Schnittstellen           -86.5    bm25    
13    2    5 Technische Aspekte[LE178]           -116.    bm25    
13    3    2.2.5.1 Filter           -119.    bm25    
13    4    2.2.5.3 Kopfbereich           -122.    bm25    
13    5    2.1.20 E/E Auftrag-Nummernformat           -122.    bm25    
13    6    2.1.19 FiNAS-Nummernformat           -124.    bm25    
13    7    2.2.2 Allgemeine Dialoge           -128.    bm25    
13    8    5.3.1  Optimistisches Sperren           -132.    bm25    
13    9    2.2.28  Dialog: Baureihen zuordnen           -132.    bm25    
13    10    2.2.26  Dialog: Benutzer verwalten           -132.    bm25    
13    11    2.2 Oberflächen           -132.    bm25    
13    12    2.1.17 Benutzereinstellungen           -132.    bm25    
13    13    2.2.5.3.2 Toolbar           -132.    bm25    
13    14    5.1.2 Richtung: VEEMOS zu PiT           -133.    bm25    
13    15    2.1.16 Auflösung und Fenstergröße           -134.    bm25    
13    16    2.2.1 Master- und Detailbereich           -134.    bm25    
13    17    3.1.1 FO: User           -136.    bm25    
13    18    2.1.3 Sortieren von Tabellen           -136.    bm25    3
13    19    2.1 Generelle Anforderungen           -136.    bm25    
13    20    1.1 Ausgangssituation           -136.    bm25    
13    21    2.1.14 Internationalisierung           -138.    bm25    
13    22    2.2.7  Dialog: (Reinen) E/E Auftrag[LE54] anlegen/bearbeiten           -141.    bm25    1
13    23    2.2.5.5 E/E Auftragsverwaltung Mastertabelle           -144.    bm25    
13    24    2.2.7.2 Dialog: Montagebericht bearbeiten & anzeigen           -144.    bm25    2
13    25    3.1.3 FO: Configuration           -145.    bm25    
13    26    2.2.24 Dialog: Massenanlage[LE124] (reine) E/E Aufträge           -147.    bm25    
13    27    2 Navigation und Dialogabläufe           -147.    bm25    
13    28    2.1.2 Filtern von Tabellen           -148.    bm25    4
13    29    2.2.19  Dialog: FiNAS-Fahrzeugdatensätze anzeigen           -149.    bm25    
13    30    5.1.3 Paralleles Anlegen von Positionen           -150.    bm25    
13    31    5.5 Archivierungskonzept[LE187]           -151.    bm25    
13    32    2.1.10 Filtern von Auswahllisten           -152.    bm25    
13    33    5.1.1 Richtung: PiT zu VEEMOS           -153.    bm25    
13    34    2.2.8  Dialog: Auftragsinhalte[LE93] übernehmen           -154.    bm25    
13    35    2.1.5  Ein und Ausblenden von Tabellenspalten           -154.    bm25    
13    36    2.1.11 Hilfe[LE11]           -155.    bm25    
13    37    2.2.5 E/E Auftragsverwaltung           -155.    bm25    
13    38    2.2.5.2.2 Kontextmenü Masterbereich           -156.    bm25    
13    39    2.2.11  Dialog: Reinen[LE97] E/E Auftrag zuordnen           -156.    bm25    
13    40    2.3.1  Prozess für einen E/E Auftrag auf Basis PiT           -156.    bm25    
13    41    2.2.4 Synchronisierung           -156.    bm25    
13    42    2.2.15  Dialog: Kurztest anzeigen           -157.    bm25    
13    43    2.2.10 Dialog: Auftrag anzeigen[LE95]           -158.    bm25    
13    44    2.1.13 Tab-Reihenfolge           -158.    bm25    
13    45    2.1.6 Benannte Sichten von Tabellen           -158.    bm25    
13    46    2.2.29  Dialog: Info[LE155]           -158.    bm25    
13    47    5.1 Kommunikation und  Positionsabgleich zwischen PiT und der Auftragsverwaltung[LE179] zu Montageberichten[LE180]           -158.    bm25    
13    48    2.1.9 Herunterladen von[LE10] Anhängen           -159.    bm25    
13    49    2.2.25  Dialog: Massenbearbeitung[LE135] von Aufträgen           -159.    bm25    
13    50    2.2.5.1.2 Tabellenspalten           -159.    bm25    
13    51    2.2.7.1 Bereich Anhänge           -160.    bm25    
13    52    2.1.8 Export von Tabelleninhalten           -160.    bm25    
13    53    6 Glossar           -160.    bm25    
13    54    2.3.4  Prozess für Ablehung           -161.    bm25    
13    55    5.4.2 Auslöser „Zuständigkeitswechsel[LE185]“           -163.    bm25    
13    56    2.2.22  Dialog: Messumfängekatalog[LE120]           -163.    bm25    
13    57    2.3.2  Prozess für einen Reinen E/E Auftrag auf Basis VEEMOS           -163.    bm25    
13    58    2.2.27  Dialog: Benutzer pflegen           -163.    bm25    
13    59    5.3 Sperrkonzept           -164.    bm25    
13    60    2.2.18 Dialog: Auswertung Lebenslauf[LE115]           -164.    bm25    
13    61    2.1.7  Kopieren von Tabelleninhalten           -165.    bm25    
13    62    2.2.3 Zugriff           -165.    bm25    
13    63    2.2.23  Dialog: Montageberichtskatalog[LE121]           -166.    bm25    
13    64    3.1.2 FO: AuthorizationProfile           -166.    bm25    
13    65    2.3.3  Prozess für Stornierung           -166.    bm25    
13    66    2.2.12  Dialog: Zuordnung[LE98] HW/SW Umbaumeisterei           -166.    bm25    
13    67    2.1.18 Datumsformat           -166.    bm25    
13    68    5.4.1 Auslöser[LE184] „Statuswechsel“ und „PIT Auftragseingang“       -167.    bm25        
